Datetime,Open,High,Low,Close
2022-02-11 04:45:00+00:00,15.225700378417969,15.230400085449219,15.216899871826172,15.228500366210938
2022-02-11 04:46:00+00:00,15.225500106811523,15.23270034790039,15.216300010681152,15.217499732971191
2022-02-11 04:47:00+00:00,15.22854995727539,15.234800338745117,15.219200134277344,15.229519844055176
2022-02-11 04:48:00+00:00,15.230420112609863,15.235099792480469,15.219099998474121,15.228099822998047
2022-02-11 04:49:00+00:00,15.227100372314453,15.236599922180176,15.218700408935547,15.236100196838379
2022-02-11 04:50:00+00:00,15.230600357055664,15.237000465393066,15.22089958190918,15.23639965057373
2022-02-11 04:51:00+00:00,15.22599983215332,15.237099647521973,15.218999862670898,15.237099647521973
2022-02-11 04:52:00+00:00,15.233280181884766,15.246100425720215,15.222200393676758,15.2423095703125
2022-02-11 04:53:00+00:00,15.241290092468262,15.245499610900879,15.228799819946289,15.243499755859375
2022-02-11 04:54:00+00:00,15.24370002746582,15.24370002746582,15.22719955444336,15.23682975769043
2022-02-11 04:55:00+00:00,15.238300323486328,15.238719940185547,15.223799705505371,15.23550033569336
2022-02-11 04:56:00+00:00,15.235600471496582,15.237799644470215,15.223299980163574,15.23330020904541
2022-02-11 04:57:00+00:00,15.232970237731934,15.238300323486328,15.223799705505371,15.229399681091309
2022-02-11 04:58:00+00:00,15.235719680786133,15.23799991607666,15.223400115966797,15.229499816894531
2022-02-11 04:59:00+00:00,15.225099563598633,15.23840045928955,15.224499702453613,15.234700202941895
2022-02-11 05:00:00+00:00,15.23678970336914,15.2391996383667,15.22439956665039,15.225099563598633
2022-02-11 05:01:00+00:00,15.231200218200684,15.238499641418457,15.223699569702148,15.236499786376953
2022-02-11 05:02:00+00:00,15.235329627990723,15.237199783325195,15.225199699401855,15.232000350952148
2022-02-11 05:03:00+00:00,15.23600959777832,15.238699913024902,15.226099967956543,15.235960006713867
2022-02-11 05:04:00+00:00,15.238200187683105,15.239399909973145,15.225500106811523,15.232099533081055
2022-02-11 05:05:00+00:00,15.235199928283691,15.23740005493164,15.224900245666504,15.236100196838379
2022-02-11 05:06:00+00:00,15.235150337219238,15.236900329589844,15.224499702453613,15.23550033569336
2022-02-11 05:07:00+00:00,15.235300064086914,15.236000061035156,15.222100257873535,15.234700202941895
2022-02-11 05:08:00+00:00,15.231300354003906,15.235600471496582,15.221599578857422,15.22803020477295
2022-02-11 05:09:00+00:00,15.228130340576172,15.235199928283691,15.22070026397705,15.234600067138672
2022-02-11 05:10:00+00:00,15.228500366210938,15.23490047454834,15.220800399780273,15.223099708557129
2022-02-11 05:11:00+00:00,15.222999572753906,15.235199928283691,15.220499992370605,15.230310440063477
2022-02-11 05:12:00+00:00,15.234800338745117,15.235400199890137,15.219599723815918,15.23449993133545
2022-02-11 05:13:00+00:00,15.232990264892578,15.237600326538086,15.226460456848145,15.233929634094238
2022-02-11 05:14:00+00:00,15.236900329589844,15.236900329589844,15.230660438537598,15.236000061035156
2022-02-11 05:15:00+00:00,15.233189582824707,15.237299919128418,15.230669975280762,15.237099647521973
2022-02-11 05:16:00+00:00,15.237099647521973,15.237199783325195,15.229700088500977,15.234800338745117
2022-02-11 05:17:00+00:00,15.230050086975098,15.235300064086914,15.228560447692871,15.23490047454834
2022-02-11 05:18:00+00:00,15.228799819946289,15.235600471496582,15.227359771728516,15.228650093078613
2022-02-11 05:19:00+00:00,15.234000205993652,15.234000205993652,15.227629661560059,15.23095989227295
2022-02-11 05:20:00+00:00,15.23330020904541,15.233499526977539,15.22655963897705,15.22704029083252
2022-02-11 05:21:00+00:00,15.232999801635742,15.233699798583984,15.22704029083252,15.233499526977539
2022-02-11 05:22:00+00:00,15.233499526977539,15.23490047454834,15.226929664611816,15.23147964477539
2022-02-11 05:23:00+00:00,15.234100341796875,15.234999656677246,15.230199813842773,15.234399795532227
2022-02-11 05:24:00+00:00,15.230600357055664,15.23490047454834,15.226719856262207,15.230790138244629
2022-02-11 05:25:00+00:00,15.233099937438965,15.233499526977539,15.229669570922852,15.230259895324707
2022-02-11 05:26:00+00:00,15.232799530029297,15.232999801635742,15.228500366210938,15.230330467224121
2022-02-11 05:27:00+00:00,15.230500221252441,15.23330020904541,15.229599952697754,15.231010437011719
2022-02-11 05:28:00+00:00,15.230850219726562,15.233400344848633,15.229299545288086,15.23270034790039
2022-02-11 05:29:00+00:00,15.232799530029297,15.23289966583252,15.225729942321777,15.230589866638184
2022-02-11 05:30:00+00:00,15.230549812316895,15.23270034790039,15.22920036315918,15.23073959350586
2022-02-11 05:31:00+00:00,15.230779647827148,15.232399940490723,15.229399681091309,15.232000350952148
2022-02-11 05:32:00+00:00,15.23036003112793,15.232199668884277,15.229499816894531,15.230030059814453
2022-02-11 05:33:00+00:00,15.22992992401123,15.231900215148926,15.228610038757324,15.231599807739258
2022-02-11 05:34:00+00:00,15.229869842529297,15.234100341796875,15.228930473327637,15.23031997680664
2022-02-11 05:35:00+00:00,15.231450080871582,15.234299659729004,15.229900360107422,15.231399536132812
2022-02-11 05:36:00+00:00,15.231619834899902,15.234000205993652,15.229999542236328,15.23390007019043
2022-02-11 05:37:00+00:00,15.231650352478027,15.234800338745117,15.23009967803955,15.23031997680664
2022-02-11 05:38:00+00:00,15.23190975189209,15.235600471496582,15.227919578552246,15.235199928283691
2022-02-11 05:39:00+00:00,15.230500221252441,15.235300064086914,15.228469848632812,15.234700202941895
2022-02-11 05:40:00+00:00,15.231889724731445,15.234700202941895,15.228859901428223,15.23093032836914
2022-02-11 05:41:00+00:00,15.230810165405273,15.233099937438965,15.228469848632812,15.230819702148438
2022-02-11 05:42:00+00:00,15.23069953918457,15.232500076293945,15.229459762573242,15.232399940490723
2022-02-11 05:43:00+00:00,15.2322998046875,15.2322998046875,15.229399681091309,15.23069953918457
2022-02-11 05:44:00+00:00,15.22976016998291,15.231300354003906,15.228830337524414,15.228930473327637
2022-02-11 05:45:00+00:00,15.228910446166992,15.230500221252441,15.22815990447998,15.23009967803955
2022-02-11 05:46:00+00:00,15.229350090026855,15.230999946594238,15.22599983215332,15.227860450744629
2022-02-11 05:47:00+00:00,15.227190017700195,15.230500221252441,15.226329803466797,15.228449821472168
2022-02-11 05:48:00+00:00,15.22778034210205,15.23009967803955,15.225069999694824,15.22819995880127
2022-02-11 05:49:00+00:00,15.226180076599121,15.228799819946289,15.225069999694824,15.227729797363281
2022-02-11 05:50:00+00:00,15.227729797363281,15.229299545288086,15.225480079650879,15.227869987487793
2022-02-11 05:51:00+00:00,15.226929664611816,15.23009967803955,15.226240158081055,15.22737979888916
2022-02-11 05:52:00+00:00,15.228179931640625,15.23330020904541,15.22642993927002,15.230489730834961
2022-02-11 05:53:00+00:00,15.230480194091797,15.234399795532227,15.22778034210205,15.230609893798828
2022-02-11 05:54:00+00:00,15.230569839477539,15.234199523925781,15.227499961853027,15.231590270996094
2022-02-11 05:55:00+00:00,15.231590270996094,15.236599922180176,15.229619979858398,15.231040000915527
2022-02-11 05:56:00+00:00,15.232970237731934,15.241399765014648,15.229700088500977,15.238380432128906
2022-02-11 05:57:00+00:00,15.241299629211426,15.241299629211426,15.23781967163086,15.240799903869629
2022-02-11 05:58:00+00:00,15.239520072937012,15.242300033569336,15.230420112609863,15.235899925231934
2022-02-11 05:59:00+00:00,15.233759880065918,15.236700057983398,15.231260299682617,15.231969833374023
2022-02-11 06:00:00+00:00,15.232419967651367,15.236499786376953,15.231969833374023,15.236100196838379
2022-02-11 06:01:00+00:00,15.234100341796875,15.23799991607666,15.232419967651367,15.23501968383789
2022-02-11 06:02:00+00:00,15.237500190734863,15.237500190734863,15.233710289001465,15.233719825744629
2022-02-11 06:03:00+00:00,15.233869552612305,15.235199928283691,15.23235034942627,15.233699798583984
2022-02-11 06:04:00+00:00,15.233099937438965,15.23490047454834,15.230999946594238,15.234199523925781
2022-02-11 06:05:00+00:00,15.233799934387207,15.234600067138672,15.232250213623047,15.234299659729004
2022-02-11 06:06:00+00:00,15.234199523925781,15.234800338745117,15.232279777526855,15.233169555664062
2022-02-11 06:07:00+00:00,15.232290267944336,15.234999656677246,15.232219696044922,15.23490047454834
2022-02-11 06:08:00+00:00,15.232230186462402,15.234800338745117,15.230409622192383,15.23054027557373
2022-02-11 06:09:00+00:00,15.232000350952148,15.23270034790039,15.228500366210938,15.229900360107422
2022-02-11 06:10:00+00:00,15.23009967803955,15.231100082397461,15.22599983215332,15.228850364685059
2022-02-11 06:11:00+00:00,15.230500221252441,15.231900215148926,15.220999717712402,15.230299949645996
2022-02-11 06:12:00+00:00,15.228989601135254,15.233599662780762,15.228619575500488,15.230299949645996
2022-02-11 06:13:00+00:00,15.22896957397461,15.232999801635742,15.228919982910156,15.230299949645996
2022-02-11 06:14:00+00:00,15.232099533081055,15.2322998046875,15.228919982910156,15.232099533081055
2022-02-11 06:15:00+00:00,15.232000350952148,15.233499526977539,15.229249954223633,15.23169994354248
2022-02-11 06:16:00+00:00,15.229290008544922,15.232099533081055,15.22803020477295,15.2298002243042
2022-02-11 06:17:00+00:00,15.229390144348145,15.232199668884277,15.227849960327148,15.227860450744629
2022-02-11 06:18:00+00:00,15.229109764099121,15.231599807739258,15.227849960327148,15.228899955749512
2022-02-11 06:19:00+00:00,15.22821044921875,15.23036003112793,15.222200393676758,15.226539611816406
2022-02-11 06:20:00+00:00,15.227299690246582,15.229100227355957,15.222200393676758,15.228599548339844
2022-02-11 06:21:00+00:00,15.226539611816406,15.228699684143066,15.225790023803711,15.226300239562988
2022-02-11 06:22:00+00:00,15.226499557495117,15.227299690246582,15.225979804992676,15.22659969329834
2022-02-11 06:23:00+00:00,15.22659969329834,15.227100372314453,15.225170135498047,15.226400375366211
2022-02-11 06:24:00+00:00,15.226400375366211,15.229619979858398,15.224699974060059,15.228400230407715
2022-02-11 06:25:00+00:00,15.227109909057617,15.229499816894531,15.226639747619629,15.226969718933105
2022-02-11 06:26:00+00:00,15.229000091552734,15.230119705200195,15.224699974060059,15.227899551391602
2022-02-11 06:27:00+00:00,15.22741985321045,15.229700088500977,15.22665023803711,15.22719955444336
2022-02-11 06:28:00+00:00,15.227299690246582,15.230600357055664,15.224699974060059,15.229299545288086
2022-02-11 06:29:00+00:00,15.229499816894531,15.229700088500977,15.226750373840332,15.227399826049805
2022-02-11 06:30:00+00:00,15.226880073547363,15.233099937438965,15.226719856262207,15.229399681091309
2022-02-11 06:31:00+00:00,15.229700088500977,15.237899780273438,15.226070404052734,15.22970962524414
2022-02-11 06:32:00+00:00,15.229869842529297,15.237460136413574,15.228500366210938,15.230110168457031
2022-02-11 06:33:00+00:00,15.230119705200195,15.234930038452148,15.22719955444336,15.22998046875
2022-02-11 06:34:00+00:00,15.230469703674316,15.23490047454834,15.228409767150879,15.23490047454834
2022-02-11 06:35:00+00:00,15.230520248413086,15.236000061035156,15.229920387268066,15.234800338745117
2022-02-11 06:36:00+00:00,15.233630180358887,15.234700202941895,15.228500366210938,15.230589866638184
2022-02-11 06:37:00+00:00,15.231989860534668,15.23270034790039,15.230600357055664,15.232370376586914
2022-02-11 06:38:00+00:00,15.232500076293945,15.23838996887207,15.230999946594238,15.235369682312012
2022-02-11 06:39:00+00:00,15.235420227050781,15.236800193786621,15.230999946594238,15.233320236206055
2022-02-11 06:40:00+00:00,15.233320236206055,15.23740005493164,15.232199668884277,15.2362699508667
2022-02-11 06:41:00+00:00,15.236590385437012,15.238100051879883,15.235369682312012,15.23799991607666
2022-02-11 06:42:00+00:00,15.236700057983398,15.237799644470215,15.235989570617676,15.237799644470215
2022-02-11 06:43:00+00:00,15.236209869384766,15.23859977722168,15.234569549560547,15.23544979095459
2022-02-11 06:44:00+00:00,15.238499641418457,15.244400024414062,15.233499526977539,15.235300064086914
2022-02-11 06:45:00+00:00,15.234700202941895,15.236300468444824,15.234560012817383,15.235400199890137
2022-02-11 06:46:00+00:00,15.23528003692627,15.237469673156738,15.229729652404785,15.236689567565918
2022-02-11 06:47:00+00:00,15.236800193786621,15.237299919128418,15.233499526977539,15.235300064086914
2022-02-11 06:48:00+00:00,15.234709739685059,15.237099647521973,15.232620239257812,15.237099647521973
2022-02-11 06:49:00+00:00,15.237000465393066,15.237099647521973,15.232620239257812,15.233960151672363
2022-02-11 06:50:00+00:00,15.232819557189941,15.23490047454834,15.231659889221191,15.234330177307129
2022-02-11 06:51:00+00:00,15.23388957977295,15.237899780273438,15.230999946594238,15.232629776000977
2022-02-11 06:52:00+00:00,15.232629776000977,15.234000205993652,15.230999946594238,15.23289966583252
2022-02-11 06:53:00+00:00,15.232660293579102,15.233599662780762,15.2252197265625,15.227860450744629
2022-02-11 06:54:00+00:00,15.229020118713379,15.23009967803955,15.210140228271484,15.212320327758789
2022-02-11 06:55:00+00:00,15.214619636535645,15.215499877929688,15.210479736328125,15.213899612426758
2022-02-11 06:56:00+00:00,15.213399887084961,15.223730087280273,15.209699630737305,15.213600158691406
2022-02-11 06:57:00+00:00,15.212109565734863,15.223999977111816,15.209699630737305,15.21127986907959
2022-02-11 06:58:00+00:00,15.212470054626465,15.219099998474121,15.208499908447266,15.218199729919434
2022-02-11 06:59:00+00:00,15.21084976196289,15.218099594116211,15.19789981842041,15.207799911499023
2022-02-11 07:00:00+00:00,15.204730033874512,15.217399597167969,15.193499565124512,15.202199935913086
2022-02-11 07:01:00+00:00,15.200420379638672,15.20890998840332,15.198360443115234,15.199219703674316
2022-02-11 07:02:00+00:00,15.199310302734375,15.208160400390625,15.197199821472168,15.201600074768066
2022-02-11 07:03:00+00:00,15.200200080871582,15.200200080871582,15.200200080871582,15.200200080871582
