Datetime,Open,High,Low,Close
2022-02-10 04:45:00+00:00,20.612119674682617,20.613069534301758,20.57939910888672,20.610780715942383
2022-02-10 04:46:00+00:00,20.610780715942383,20.611469268798828,20.596099853515625,20.611469268798828
2022-02-10 04:47:00+00:00,20.596599578857422,20.615070343017578,20.596599578857422,20.613819122314453
2022-02-10 04:48:00+00:00,20.613819122314453,20.613819122314453,20.582199096679688,20.61294937133789
2022-02-10 04:49:00+00:00,20.61294937133789,20.61294937133789,20.599899291992188,20.61294937133789
2022-02-10 04:50:00+00:00,20.61294937133789,20.61379051208496,20.612579345703125,20.61379051208496
2022-02-10 04:51:00+00:00,20.599899291992188,20.61379051208496,20.572399139404297,20.60890007019043
2022-02-10 04:52:00+00:00,20.60890007019043,20.614139556884766,20.601699829101562,20.614139556884766
2022-02-10 04:53:00+00:00,20.601699829101562,20.6143798828125,20.601699829101562,20.613840103149414
2022-02-10 04:54:00+00:00,20.61393928527832,20.61393928527832,20.572900772094727,20.61311912536621
2022-02-10 04:55:00+00:00,20.61311912536621,20.613189697265625,20.60379981994629,20.60651969909668
2022-02-10 04:56:00+00:00,20.605989456176758,20.60980987548828,20.595800399780273,20.609619140625
2022-02-10 04:57:00+00:00,20.609619140625,20.609630584716797,20.57939910888672,20.60866928100586
2022-02-10 04:58:00+00:00,20.608680725097656,20.609130859375,20.59429931640625,20.607030868530273
2022-02-10 04:59:00+00:00,20.607030868530273,20.60763931274414,20.596900939941406,20.603790283203125
2022-02-10 05:00:00+00:00,20.603830337524414,20.60478973388672,20.563800811767578,20.60477066040039
2022-02-10 05:01:00+00:00,20.60477066040039,20.60586929321289,20.598600387573242,20.602140426635742
2022-02-10 05:02:00+00:00,20.602140426635742,20.6182804107666,20.600170135498047,20.608060836791992
2022-02-10 05:03:00+00:00,20.61347007751465,20.619150161743164,20.577800750732422,20.606830596923828
2022-02-10 05:04:00+00:00,20.606830596923828,20.607709884643555,20.59480094909668,20.60757064819336
2022-02-10 05:05:00+00:00,20.607759475708008,20.60870933532715,20.60363006591797,20.603700637817383
2022-02-10 05:06:00+00:00,20.58099937438965,20.603700637817383,20.58099937438965,20.603700637817383
2022-02-10 05:07:00+00:00,20.603700637817383,20.603700637817383,20.603689193725586,20.603700637817383
2022-02-10 05:08:00+00:00,20.594200134277344,20.594200134277344,20.594200134277344,20.594200134277344
2022-02-10 05:09:00+00:00,20.60363006591797,20.62087059020996,20.58449935913086,20.6175594329834
2022-02-10 05:10:00+00:00,20.6175594329834,20.6175594329834,20.608989715576172,20.608989715576172
2022-02-10 05:11:00+00:00,20.61042022705078,20.614120483398438,20.61001968383789,20.614120483398438
2022-02-10 05:12:00+00:00,20.614120483398438,20.615520477294922,20.574199676513672,20.6104793548584
2022-02-10 05:13:00+00:00,20.610370635986328,20.615219116210938,20.610370635986328,20.614120483398438
2022-02-10 05:14:00+00:00,20.615419387817383,20.615419387817383,20.612369537353516,20.61482048034668
2022-02-10 05:15:00+00:00,20.61471939086914,20.615720748901367,20.57550048828125,20.614709854125977
2022-02-10 05:16:00+00:00,20.613819122314453,20.61441993713379,20.60930061340332,20.61311912536621
2022-02-10 05:17:00+00:00,20.613319396972656,20.613319396972656,20.610599517822266,20.610870361328125
2022-02-10 05:18:00+00:00,20.61132049560547,20.61713981628418,20.5841007232666,20.616649627685547
2022-02-10 05:19:00+00:00,20.616649627685547,20.616649627685547,20.613500595092773,20.616369247436523
2022-02-10 05:20:00+00:00,20.616369247436523,20.616979598999023,20.614099502563477,20.616979598999023
2022-02-10 05:21:00+00:00,20.616979598999023,20.616989135742188,20.574399948120117,20.616870880126953
2022-02-10 05:22:00+00:00,20.616870880126953,20.61819076538086,20.61520004272461,20.61754035949707
2022-02-10 05:23:00+00:00,20.61754035949707,20.61754035949707,20.614200592041016,20.61635971069336
2022-02-10 05:24:00+00:00,20.61635971069336,20.616680145263672,20.570499420166016,20.616680145263672
2022-02-10 05:25:00+00:00,20.616680145263672,20.616680145263672,20.613500595092773,20.615859985351562
2022-02-10 05:26:00+00:00,20.615859985351562,20.616100311279297,20.608970642089844,20.609569549560547
2022-02-10 05:27:00+00:00,20.609970092773438,20.61400032043457,20.589399337768555,20.611419677734375
2022-02-10 05:28:00+00:00,20.611570358276367,20.617469787597656,20.611419677734375,20.6170597076416
2022-02-10 05:29:00+00:00,20.6170597076416,20.6170597076416,20.59239959716797,20.60495948791504
2022-02-10 05:30:00+00:00,20.60495948791504,20.61311912536621,20.57710075378418,20.611120223999023
2022-02-10 05:31:00+00:00,20.611120223999023,20.611989974975586,20.59320068359375,20.611120223999023
2022-02-10 05:32:00+00:00,20.61161994934082,20.61161994934082,20.590599060058594,20.607770919799805
2022-02-10 05:33:00+00:00,20.6082706451416,20.61161994934082,20.573299407958984,20.61161994934082
2022-02-10 05:34:00+00:00,20.612119674682617,20.612119674682617,20.594200134277344,20.612119674682617
2022-02-10 05:35:00+00:00,20.612119674682617,20.61511993408203,20.612119674682617,20.614620208740234
2022-02-10 05:36:00+00:00,20.613269805908203,20.613269805908203,20.568599700927734,20.612619400024414
2022-02-10 05:37:00+00:00,20.611120223999023,20.614120483398438,20.59589958190918,20.61311912536621
2022-02-10 05:38:00+00:00,20.61362075805664,20.61362075805664,20.61362075805664,20.61362075805664
2022-02-10 05:39:00+00:00,20.59589958190918,20.61511993408203,20.56570053100586,20.614620208740234
2022-02-10 05:40:00+00:00,20.61511993408203,20.61511993408203,20.614620208740234,20.61511993408203
2022-02-10 05:41:00+00:00,20.61511993408203,20.61511993408203,20.601699829101562,20.614120483398438
2022-02-10 05:42:00+00:00,20.603500366210938,20.614120483398438,20.56369972229004,20.614120483398438
2022-02-10 05:43:00+00:00,20.61362075805664,20.614120483398438,20.61311912536621,20.614120483398438
2022-02-10 05:44:00+00:00,20.614120483398438,20.61511993408203,20.604400634765625,20.6082706451416
2022-02-10 05:45:00+00:00,20.607479095458984,20.610769271850586,20.581199645996094,20.6087703704834
2022-02-10 05:46:00+00:00,20.6087703704834,20.609270095825195,20.60300064086914,20.607580184936523
2022-02-10 05:47:00+00:00,20.607580184936523,20.613569259643555,20.60420036315918,20.60420036315918
2022-02-10 05:48:00+00:00,20.604299545288086,20.607580184936523,20.577600479125977,20.607269287109375
2022-02-10 05:49:00+00:00,20.606840133666992,20.612319946289062,20.60070037841797,20.611820220947266
2022-02-10 05:50:00+00:00,20.610820770263672,20.610820770263672,20.604299545288086,20.606199264526367
2022-02-10 05:51:00+00:00,20.605619430541992,20.606769561767578,20.577600479125977,20.606769561767578
2022-02-10 05:52:00+00:00,20.60626983642578,20.607269287109375,20.599899291992188,20.605979919433594
2022-02-10 05:53:00+00:00,20.605979919433594,20.60763931274414,20.600400924682617,20.606889724731445
2022-02-10 05:54:00+00:00,20.60696029663086,20.60696029663086,20.574399948120117,20.605350494384766
2022-02-10 05:55:00+00:00,20.60527992248535,20.605600357055664,20.594499588012695,20.60359001159668
2022-02-10 05:56:00+00:00,20.60334014892578,20.60359001159668,20.59309959411621,20.601749420166016
2022-02-10 05:57:00+00:00,20.600570678710938,20.601280212402344,20.572200775146484,20.599929809570312
2022-02-10 05:58:00+00:00,20.599899291992188,20.600940704345703,20.593399047851562,20.593889236450195
2022-02-10 05:59:00+00:00,20.593889236450195,20.5958194732666,20.58329963684082,20.589269638061523
2022-02-10 06:00:00+00:00,20.589269638061523,20.589269638061523,20.55780029296875,20.587249755859375
2022-02-10 06:01:00+00:00,20.586959838867188,20.592130661010742,20.583900451660156,20.591079711914062
2022-02-10 06:02:00+00:00,20.591079711914062,20.59238052368164,20.582260131835938,20.582759857177734
2022-02-10 06:03:00+00:00,20.5827693939209,20.58807945251465,20.556499481201172,20.587249755859375
2022-02-10 06:04:00+00:00,20.586660385131836,20.586660385131836,20.57798957824707,20.578369140625
2022-02-10 06:05:00+00:00,20.578269958496094,20.581039428710938,20.568010330200195,20.56882095336914
2022-02-10 06:06:00+00:00,20.56882095336914,20.574079513549805,20.542800903320312,20.570890426635742
2022-02-10 06:07:00+00:00,20.570890426635742,20.575639724731445,20.56559944152832,20.568269729614258
2022-02-10 06:08:00+00:00,20.568260192871094,20.572900772094727,20.56529998779297,20.571800231933594
2022-02-10 06:09:00+00:00,20.571969985961914,20.573650360107422,20.541400909423828,20.573650360107422
2022-02-10 06:10:00+00:00,20.57360076904297,20.576539993286133,20.5674991607666,20.576539993286133
2022-02-10 06:11:00+00:00,20.576539993286133,20.576770782470703,20.569499969482422,20.576770782470703
2022-02-10 06:12:00+00:00,20.576759338378906,20.5772705078125,20.526599884033203,20.5772705078125
2022-02-10 06:13:00+00:00,20.576759338378906,20.5772705078125,20.568099975585938,20.576770782470703
2022-02-10 06:14:00+00:00,20.56730079650879,20.57876968383789,20.56730079650879,20.578269958496094
2022-02-10 06:15:00+00:00,20.578269958496094,20.578760147094727,20.542999267578125,20.577030181884766
2022-02-10 06:16:00+00:00,20.581300735473633,20.581300735473633,20.572399139404297,20.576770782470703
2022-02-10 06:17:00+00:00,20.572669982910156,20.57910919189453,20.572669982910156,20.577770233154297
2022-02-10 06:18:00+00:00,20.577770233154297,20.57908058166504,20.54509925842285,20.561969757080078
2022-02-10 06:19:00+00:00,20.561969757080078,20.561969757080078,20.559879302978516,20.55997085571289
2022-02-10 06:20:00+00:00,20.559879302978516,20.560049057006836,20.55093002319336,20.551769256591797
2022-02-10 06:21:00+00:00,20.551769256591797,20.552419662475586,20.51740074157715,20.54785919189453
2022-02-10 06:22:00+00:00,20.547849655151367,20.549100875854492,20.54492950439453,20.548349380493164
2022-02-10 06:23:00+00:00,20.549129486083984,20.55242919921875,20.548280715942383,20.551870346069336
2022-02-10 06:24:00+00:00,20.551870346069336,20.55413055419922,20.524499893188477,20.553560256958008
2022-02-10 06:25:00+00:00,20.553560256958008,20.55621910095215,20.549959182739258,20.554359436035156
2022-02-10 06:26:00+00:00,20.55466079711914,20.55776023864746,20.55430030822754,20.55677032470703
2022-02-10 06:27:00+00:00,20.556819915771484,20.564769744873047,20.521900177001953,20.564769744873047
2022-02-10 06:28:00+00:00,20.564760208129883,20.564769744873047,20.559200286865234,20.55927085876465
2022-02-10 06:29:00+00:00,20.55927085876465,20.56077003479004,20.557050704956055,20.557050704956055
2022-02-10 06:30:00+00:00,20.559940338134766,20.562219619750977,20.515399932861328,20.554969787597656
2022-02-10 06:31:00+00:00,20.55487060546875,20.555500030517578,20.553260803222656,20.555269241333008
2022-02-10 06:32:00+00:00,20.555269241333008,20.557100296020508,20.554370880126953,20.5568904876709
2022-02-10 06:33:00+00:00,20.5568904876709,20.566619873046875,20.5221004486084,20.566619873046875
2022-02-10 06:34:00+00:00,20.56661033630371,20.568119049072266,20.55739974975586,20.568119049072266
2022-02-10 06:35:00+00:00,20.56761932373047,20.568620681762695,20.558300018310547,20.568119049072266
2022-02-10 06:36:00+00:00,20.568119049072266,20.570119857788086,20.524799346923828,20.569120407104492
2022-02-10 06:37:00+00:00,20.569610595703125,20.569610595703125,20.55929946899414,20.568620681762695
2022-02-10 06:38:00+00:00,20.5686092376709,20.570619583129883,20.560199737548828,20.569610595703125
2022-02-10 06:39:00+00:00,20.56962013244629,20.570640563964844,20.531099319458008,20.55883026123047
2022-02-10 06:40:00+00:00,20.558570861816406,20.560300827026367,20.55780029296875,20.55794906616211
2022-02-10 06:41:00+00:00,20.55794906616211,20.559600830078125,20.557720184326172,20.558509826660156
2022-02-10 06:42:00+00:00,20.558509826660156,20.55940055847168,20.517499923706055,20.55854034423828
2022-02-10 06:43:00+00:00,20.55854034423828,20.568960189819336,20.55854034423828,20.568130493164062
2022-02-10 06:44:00+00:00,20.568960189819336,20.570980072021484,20.567930221557617,20.570890426635742
2022-02-10 06:45:00+00:00,20.570880889892578,20.578140258789062,20.540300369262695,20.571969985961914
2022-02-10 06:46:00+00:00,20.571659088134766,20.573270797729492,20.571199417114258,20.572769165039062
2022-02-10 06:47:00+00:00,20.57257080078125,20.57893943786621,20.570999145507812,20.57636070251465
2022-02-10 06:48:00+00:00,20.57666015625,20.581850051879883,20.542299270629883,20.57505989074707
2022-02-10 06:49:00+00:00,20.575069427490234,20.57537078857422,20.57270050048828,20.575159072875977
2022-02-10 06:50:00+00:00,20.575170516967773,20.579429626464844,20.57159996032715,20.578760147094727
2022-02-10 06:51:00+00:00,20.578750610351562,20.579469680786133,20.54210090637207,20.57733917236328
2022-02-10 06:52:00+00:00,20.57733917236328,20.578319549560547,20.571500778198242,20.577890396118164
2022-02-10 06:53:00+00:00,20.57646942138672,20.57646942138672,20.57110023498535,20.575239181518555
2022-02-10 06:54:00+00:00,20.575490951538086,20.577489852905273,20.542299270629883,20.576810836791992
2022-02-10 06:55:00+00:00,20.576509475708008,20.57666015625,20.564699172973633,20.575319290161133
2022-02-10 06:56:00+00:00,20.57556915283203,20.580039978027344,20.563899993896484,20.579790115356445
2022-02-10 06:57:00+00:00,20.580039978027344,20.581079483032227,20.527599334716797,20.575660705566406
2022-02-10 06:58:00+00:00,20.575910568237305,20.579059600830078,20.5674991607666,20.579059600830078
2022-02-10 06:59:00+00:00,20.57880973815918,20.57999038696289,20.568899154663086,20.578739166259766
2022-02-10 07:00:00+00:00,20.578350067138672,20.578710556030273,20.542200088500977,20.57448959350586
2022-02-10 07:01:00+00:00,20.57431983947754,20.574989318847656,20.56599998474121,20.574810028076172
2022-02-10 07:02:00+00:00,20.57505989074707,20.575490951538086,20.56730079650879,20.570749282836914
2022-02-10 07:03:00+00:00,20.570920944213867,20.57172966003418,20.54010009765625,20.57094955444336
2022-02-10 07:04:00+00:00,20.57135009765625,20.571929931640625,20.568099975585938,20.571929931640625
2022-02-10 07:05:00+00:00,20.572580337524414,20.574769973754883,20.571300506591797,20.572420120239258
2022-02-10 07:06:00+00:00,20.572309494018555,20.572309494018555,20.532800674438477,20.563390731811523
2022-02-10 07:07:00+00:00,20.563570022583008,20.56431007385254,20.559999465942383,20.563570022583008
2022-02-10 07:08:00+00:00,20.563419342041016,20.567869186401367,20.557199478149414,20.567869186401367
2022-02-10 07:09:00+00:00,20.568069458007812,20.578489303588867,20.53619956970215,20.57823944091797
2022-02-10 07:10:00+00:00,20.578489303588867,20.578489303588867,20.57469940185547,20.577369689941406
2022-02-10 07:11:00+00:00,20.577590942382812,20.57794952392578,20.574600219726562,20.57756996154785
2022-02-10 07:12:00+00:00,20.57741928100586,20.57982063293457,20.532499313354492,20.57879066467285
2022-02-10 07:13:00+00:00,20.578590393066406,20.58094024658203,20.57469940185547,20.580490112304688
2022-02-10 07:14:00+00:00,20.57843017578125,20.5819091796875,20.575199127197266,20.580490112304688
2022-02-10 07:15:00+00:00,20.58024024963379,20.582670211791992,20.553300857543945,20.580659866333008
2022-02-10 07:16:00+00:00,20.58041000366211,20.581079483032227,20.575300216674805,20.579710006713867
2022-02-10 07:17:00+00:00,20.578990936279297,20.58983039855957,20.57670021057129,20.589420318603516
2022-02-10 07:18:00+00:00,20.5887393951416,20.589160919189453,20.55139923095703,20.58877944946289
2022-02-10 07:19:00+00:00,20.588539123535156,20.589580535888672,20.582500457763672,20.587669372558594
2022-02-10 07:20:00+00:00,20.58778953552246,20.588420867919922,20.5802001953125,20.587629318237305
2022-02-10 07:21:00+00:00,20.587379455566406,20.5876407623291,20.552200317382812,20.58616065979004
2022-02-10 07:22:00+00:00,20.585559844970703,20.58618927001953,20.56800079345703,20.572010040283203
2022-02-10 07:23:00+00:00,20.571489334106445,20.572280883789062,20.561199188232422,20.568849563598633
2022-02-10 07:24:00+00:00,20.56934928894043,20.575870513916016,20.541799545288086,20.57324981689453
2022-02-10 07:25:00+00:00,20.57349967956543,20.57438087463379,20.56999969482422,20.572189331054688
2022-02-10 07:26:00+00:00,20.573360443115234,20.57489013671875,20.569700241088867,20.572509765625
2022-02-10 07:27:00+00:00,20.572589874267578,20.575620651245117,20.542999267578125,20.573270797729492
2022-02-10 07:28:00+00:00,20.573240280151367,20.573270797729492,20.5674991607666,20.571260452270508
2022-02-10 07:29:00+00:00,20.56991958618164,20.56991958618164,20.56991958618164,20.56991958618164
