Datetime,Open,High,Low,Close
2022-02-11 04:45:00+00:00,17.33099937438965,17.333900451660156,17.324600219726562,17.331199645996094
2022-02-11 04:46:00+00:00,17.332700729370117,17.334299087524414,17.324600219726562,17.334299087524414
2022-02-11 04:47:00+00:00,17.33209991455078,17.3356990814209,17.32550048828125,17.3352108001709
2022-02-11 04:48:00+00:00,17.335100173950195,17.335710525512695,17.327299118041992,17.33470916748047
2022-02-11 04:49:00+00:00,17.334510803222656,17.3356990814209,17.325199127197266,17.334699630737305
2022-02-11 04:50:00+00:00,17.334800720214844,17.3351993560791,17.324199676513672,17.324800491333008
2022-02-11 04:51:00+00:00,17.33370018005371,17.33370018005371,17.322099685668945,17.33271026611328
2022-02-11 04:52:00+00:00,17.332910537719727,17.343000411987305,17.322200775146484,17.340299606323242
2022-02-11 04:53:00+00:00,17.340299606323242,17.34239959716797,17.328699111938477,17.341899871826172
2022-02-11 04:54:00+00:00,17.341890335083008,17.342090606689453,17.328699111938477,17.33721923828125
2022-02-11 04:55:00+00:00,17.33725929260254,17.33810043334961,17.328699111938477,17.334869384765625
2022-02-11 04:56:00+00:00,17.334869384765625,17.341299057006836,17.328699111938477,17.337799072265625
2022-02-11 04:57:00+00:00,17.33799934387207,17.33919906616211,17.32349967956543,17.33799934387207
2022-02-11 04:58:00+00:00,17.338199615478516,17.33989906311035,17.326099395751953,17.339500427246094
2022-02-11 04:59:00+00:00,17.339500427246094,17.341299057006836,17.330400466918945,17.340700149536133
2022-02-11 05:00:00+00:00,17.340700149536133,17.343799591064453,17.328100204467773,17.341100692749023
2022-02-11 05:01:00+00:00,17.33839988708496,17.34239959716797,17.328100204467773,17.341999053955078
2022-02-11 05:02:00+00:00,17.342100143432617,17.3439998626709,17.330299377441406,17.3439998626709
2022-02-11 05:03:00+00:00,17.343889236450195,17.344900131225586,17.332199096679688,17.339799880981445
2022-02-11 05:04:00+00:00,17.344200134277344,17.345409393310547,17.331899642944336,17.340299606323242
2022-02-11 05:05:00+00:00,17.3435001373291,17.344999313354492,17.331300735473633,17.34449005126953
2022-02-11 05:06:00+00:00,17.34469985961914,17.344890594482422,17.33340072631836,17.34440040588379
2022-02-11 05:07:00+00:00,17.34429931640625,17.34469985961914,17.329999923706055,17.34050941467285
2022-02-11 05:08:00+00:00,17.34061050415039,17.341899871826172,17.32859992980957,17.340410232543945
2022-02-11 05:09:00+00:00,17.334299087524414,17.340599060058594,17.3262996673584,17.338809967041016
2022-02-11 05:10:00+00:00,17.338899612426758,17.340200424194336,17.32539939880371,17.339099884033203
2022-02-11 05:11:00+00:00,17.338899612426758,17.340200424194336,17.325899124145508,17.340200424194336
2022-02-11 05:12:00+00:00,17.340099334716797,17.341899871826172,17.330400466918945,17.34139060974121
2022-02-11 05:13:00+00:00,17.33609962463379,17.344100952148438,17.328399658203125,17.3435001373291
2022-02-11 05:14:00+00:00,17.343399047851562,17.343399047851562,17.33060073852539,17.340099334716797
2022-02-11 05:15:00+00:00,17.34309959411621,17.343889236450195,17.330400466918945,17.342599868774414
2022-02-11 05:16:00+00:00,17.34280014038086,17.34309959411621,17.329299926757812,17.340110778808594
2022-02-11 05:17:00+00:00,17.3402099609375,17.34050941467285,17.324399948120117,17.33799934387207
2022-02-11 05:18:00+00:00,17.33810043334961,17.33930015563965,17.324499130249023,17.338909149169922
2022-02-11 05:19:00+00:00,17.338899612426758,17.339210510253906,17.325599670410156,17.338909149169922
2022-02-11 05:20:00+00:00,17.33901023864746,17.33901023864746,17.326900482177734,17.338109970092773
2022-02-11 05:21:00+00:00,17.338409423828125,17.338899612426758,17.326900482177734,17.33860969543457
2022-02-11 05:22:00+00:00,17.338699340820312,17.340700149536133,17.326900482177734,17.3356990814209
2022-02-11 05:23:00+00:00,17.34040069580078,17.341100692749023,17.32710075378418,17.340200424194336
2022-02-11 05:24:00+00:00,17.340299606323242,17.342510223388672,17.330400466918945,17.34221076965332
2022-02-11 05:25:00+00:00,17.342409133911133,17.343000411987305,17.332199096679688,17.342100143432617
2022-02-11 05:26:00+00:00,17.34221076965332,17.34221076965332,17.328699111938477,17.341310501098633
2022-02-11 05:27:00+00:00,17.341209411621094,17.342910766601562,17.33049964904785,17.341510772705078
2022-02-11 05:28:00+00:00,17.336200714111328,17.341999053955078,17.32859992980957,17.341310501098633
2022-02-11 05:29:00+00:00,17.341489791870117,17.342300415039062,17.328899383544922,17.337900161743164
2022-02-11 05:30:00+00:00,17.341909408569336,17.343210220336914,17.32979965209961,17.33839988708496
2022-02-11 05:31:00+00:00,17.340700149536133,17.3446102142334,17.332799911499023,17.344200134277344
2022-02-11 05:32:00+00:00,17.344200134277344,17.344810485839844,17.332500457763672,17.344709396362305
2022-02-11 05:33:00+00:00,17.344409942626953,17.34450912475586,17.334400177001953,17.344209671020508
2022-02-11 05:34:00+00:00,17.344409942626953,17.346309661865234,17.334299087524414,17.346309661865234
2022-02-11 05:35:00+00:00,17.346410751342773,17.34709930419922,17.334699630737305,17.346609115600586
2022-02-11 05:36:00+00:00,17.346410751342773,17.34709930419922,17.334800720214844,17.346210479736328
2022-02-11 05:37:00+00:00,17.346410751342773,17.34691047668457,17.333999633789062,17.340499877929688
2022-02-11 05:38:00+00:00,17.347009658813477,17.34749984741211,17.334400177001953,17.346210479736328
2022-02-11 05:39:00+00:00,17.339399337768555,17.34650993347168,17.333599090576172,17.345510482788086
2022-02-11 05:40:00+00:00,17.345510482788086,17.345600128173828,17.332799911499023,17.343210220336914
2022-02-11 05:41:00+00:00,17.34300994873047,17.343210220336914,17.33289909362793,17.342809677124023
2022-02-11 05:42:00+00:00,17.342409133911133,17.344600677490234,17.33300018310547,17.342309951782227
2022-02-11 05:43:00+00:00,17.342409133911133,17.343109130859375,17.333799362182617,17.34309959411621
2022-02-11 05:44:00+00:00,17.342510223388672,17.344100952148438,17.334199905395508,17.344100952148438
2022-02-11 05:45:00+00:00,17.342409133911133,17.344600677490234,17.335800170898438,17.343799591064453
2022-02-11 05:46:00+00:00,17.34160041809082,17.344100952148438,17.335800170898438,17.341209411621094
2022-02-11 05:47:00+00:00,17.341110229492188,17.342010498046875,17.332199096679688,17.341609954833984
2022-02-11 05:48:00+00:00,17.341510772705078,17.341510772705078,17.333999633789062,17.338600158691406
2022-02-11 05:49:00+00:00,17.340410232543945,17.341020584106445,17.333999633789062,17.340110778808594
2022-02-11 05:50:00+00:00,17.340309143066406,17.340709686279297,17.333999633789062,17.340309143066406
2022-02-11 05:51:00+00:00,17.337200164794922,17.341209411621094,17.333999633789062,17.340810775756836
2022-02-11 05:52:00+00:00,17.340909957885742,17.34510040283203,17.333999633789062,17.3446102142334
2022-02-11 05:53:00+00:00,17.3446102142334,17.345800399780273,17.33489990234375,17.33930015563965
2022-02-11 05:54:00+00:00,17.3441104888916,17.344600677490234,17.330400466918945,17.340999603271484
2022-02-11 05:55:00+00:00,17.340999603271484,17.343900680541992,17.332199096679688,17.337200164794922
2022-02-11 05:56:00+00:00,17.343799591064453,17.350509643554688,17.33176040649414,17.347370147705078
2022-02-11 05:57:00+00:00,17.347370147705078,17.35260009765625,17.340299606323242,17.352209091186523
2022-02-11 05:58:00+00:00,17.351009368896484,17.35219955444336,17.338729858398438,17.34760093688965
2022-02-11 05:59:00+00:00,17.342899322509766,17.347810745239258,17.33769989013672,17.34589958190918
2022-02-11 06:00:00+00:00,17.347009658813477,17.348310470581055,17.337499618530273,17.344810485839844
2022-02-11 06:01:00+00:00,17.34023094177246,17.345510482788086,17.334999084472656,17.340959548950195
2022-02-11 06:02:00+00:00,17.345409393310547,17.345409393310547,17.336200714111328,17.34111976623535
2022-02-11 06:03:00+00:00,17.340839385986328,17.343900680541992,17.335599899291992,17.340499877929688
2022-02-11 06:04:00+00:00,17.341699600219727,17.345399856567383,17.337299346923828,17.341299057006836
2022-02-11 06:05:00+00:00,17.341739654541016,17.343599319458008,17.33449935913086,17.342130661010742
2022-02-11 06:06:00+00:00,17.342309951782227,17.343399047851562,17.33530044555664,17.339099884033203
2022-02-11 06:07:00+00:00,17.342609405517578,17.34269905090332,17.333999633789062,17.34100914001465
2022-02-11 06:08:00+00:00,17.34100914001465,17.3439998626709,17.335800170898438,17.341800689697266
2022-02-11 06:09:00+00:00,17.342510223388672,17.343000411987305,17.335800170898438,17.33919906616211
2022-02-11 06:10:00+00:00,17.337600708007812,17.34079933166504,17.332199096679688,17.339799880981445
2022-02-11 06:11:00+00:00,17.33810043334961,17.340299606323242,17.328800201416016,17.340299606323242
2022-02-11 06:12:00+00:00,17.337820053100586,17.340200424194336,17.328699111938477,17.33860969543457
2022-02-11 06:13:00+00:00,17.33860969543457,17.33860969543457,17.328699111938477,17.33711051940918
2022-02-11 06:14:00+00:00,17.33485984802246,17.337909698486328,17.328699111938477,17.337909698486328
2022-02-11 06:15:00+00:00,17.337610244750977,17.338699340820312,17.328699111938477,17.335060119628906
2022-02-11 06:16:00+00:00,17.336410522460938,17.337509155273438,17.33060073852539,17.337509155273438
2022-02-11 06:17:00+00:00,17.337499618530273,17.337499618530273,17.3302001953125,17.330299377441406
2022-02-11 06:18:00+00:00,17.333980560302734,17.336700439453125,17.328699111938477,17.333410263061523
2022-02-11 06:19:00+00:00,17.333410263061523,17.33449935913086,17.325899124145508,17.330810546875
2022-02-11 06:20:00+00:00,17.330610275268555,17.331649780273438,17.322900772094727,17.329809188842773
2022-02-11 06:21:00+00:00,17.329599380493164,17.330209732055664,17.323200225830078,17.329200744628906
2022-02-11 06:22:00+00:00,17.327999114990234,17.331499099731445,17.323200225830078,17.326099395751953
2022-02-11 06:23:00+00:00,17.331079483032227,17.331600189208984,17.32509994506836,17.327800750732422
2022-02-11 06:24:00+00:00,17.333499908447266,17.33609962463379,17.327899932861328,17.332809448242188
2022-02-11 06:25:00+00:00,17.332809448242188,17.33510971069336,17.327699661254883,17.334009170532227
2022-02-11 06:26:00+00:00,17.334009170532227,17.33470916748047,17.32670021057129,17.332509994506836
2022-02-11 06:27:00+00:00,17.332509994506836,17.332910537719727,17.326900482177734,17.332210540771484
2022-02-11 06:28:00+00:00,17.332210540771484,17.33271026611328,17.32270050048828,17.329809188842773
2022-02-11 06:29:00+00:00,17.33000946044922,17.330909729003906,17.323400497436523,17.328859329223633
2022-02-11 06:30:00+00:00,17.328859329223633,17.33431053161621,17.326099395751953,17.332910537719727
2022-02-11 06:31:00+00:00,17.332910537719727,17.339509963989258,17.324499130249023,17.33160972595215
2022-02-11 06:32:00+00:00,17.331510543823242,17.33690071105957,17.322200775146484,17.33099937438965
2022-02-11 06:33:00+00:00,17.33099937438965,17.332809448242188,17.32159996032715,17.324800491333008
2022-02-11 06:34:00+00:00,17.330909729003906,17.333009719848633,17.322399139404297,17.333009719848633
2022-02-11 06:35:00+00:00,17.33180046081543,17.33350944519043,17.32200050354004,17.33241081237793
2022-02-11 06:36:00+00:00,17.332210540771484,17.33230972290039,17.320499420166016,17.32818031311035
2022-02-11 06:37:00+00:00,17.32818031311035,17.330900192260742,17.32029914855957,17.329790115356445
2022-02-11 06:38:00+00:00,17.32539939880371,17.334489822387695,17.324499130249023,17.332210540771484
2022-02-11 06:39:00+00:00,17.3262996673584,17.333810806274414,17.325599670410156,17.330799102783203
2022-02-11 06:40:00+00:00,17.329500198364258,17.333709716796875,17.324199676513672,17.333709716796875
2022-02-11 06:41:00+00:00,17.333620071411133,17.3351993560791,17.326900482177734,17.33099937438965
2022-02-11 06:42:00+00:00,17.331100463867188,17.33639907836914,17.328699111938477,17.33622932434082
2022-02-11 06:43:00+00:00,17.336109161376953,17.337299346923828,17.328699111938477,17.336000442504883
2022-02-11 06:44:00+00:00,17.335689544677734,17.341999053955078,17.328699111938477,17.3356990814209
2022-02-11 06:45:00+00:00,17.335599899291992,17.337299346923828,17.327800750732422,17.332799911499023
2022-02-11 06:46:00+00:00,17.33690071105957,17.33740997314453,17.323999404907227,17.337299346923828
2022-02-11 06:47:00+00:00,17.337299346923828,17.338300704956055,17.330400466918945,17.33428955078125
2022-02-11 06:48:00+00:00,17.3341007232666,17.335800170898438,17.328699111938477,17.3356990814209
2022-02-11 06:49:00+00:00,17.333200454711914,17.335599899291992,17.325599670410156,17.328800201416016
2022-02-11 06:50:00+00:00,17.331199645996094,17.331199645996094,17.323400497436523,17.32900047302246
2022-02-11 06:51:00+00:00,17.329200744628906,17.329299926757812,17.318099975585938,17.324899673461914
2022-02-11 06:52:00+00:00,17.325199127197266,17.325510025024414,17.315500259399414,17.324499130249023
2022-02-11 06:53:00+00:00,17.324710845947266,17.325410842895508,17.308839797973633,17.318300247192383
2022-02-11 06:54:00+00:00,17.31848907470703,17.318710327148438,17.29290008544922,17.301809310913086
2022-02-11 06:55:00+00:00,17.301809310913086,17.302419662475586,17.29429054260254,17.299949645996094
2022-02-11 06:56:00+00:00,17.299949645996094,17.312410354614258,17.296600341796875,17.300289154052734
2022-02-11 06:57:00+00:00,17.297399520874023,17.312210083007812,17.296199798583984,17.296199798583984
2022-02-11 06:58:00+00:00,17.299219131469727,17.305200576782227,17.294300079345703,17.294300079345703
2022-02-11 06:59:00+00:00,17.296499252319336,17.300199508666992,17.2874698638916,17.290050506591797
2022-02-11 07:00:00+00:00,17.290050506591797,17.308210372924805,17.279399871826172,17.296279907226562
2022-02-11 07:01:00+00:00,17.296279907226562,17.302810668945312,17.29216957092285,17.29330062866211
2022-02-11 07:02:00+00:00,17.29283905029297,17.300790786743164,17.290599822998047,17.292749404907227
2022-02-11 07:03:00+00:00,17.2933406829834,17.295400619506836,17.28321075439453,17.289640426635742
2022-02-11 07:04:00+00:00,17.281330108642578,17.289409637451172,17.27284049987793,17.286300659179688
2022-02-11 07:05:00+00:00,17.28619956970215,17.287700653076172,17.279600143432617,17.282920837402344
2022-02-11 07:06:00+00:00,17.282379150390625,17.290279388427734,17.280399322509766,17.287200927734375
2022-02-11 07:07:00+00:00,17.287200927734375,17.28849983215332,17.275609970092773,17.276689529418945
2022-02-11 07:08:00+00:00,17.277109146118164,17.278919219970703,17.270700454711914,17.275400161743164
2022-02-11 07:09:00+00:00,17.275510787963867,17.27610969543457,17.252809524536133,17.267810821533203
2022-02-11 07:10:00+00:00,17.265409469604492,17.268720626831055,17.260400772094727,17.265499114990234
2022-02-11 07:11:00+00:00,17.265209197998047,17.265710830688477,17.257699966430664,17.26219940185547
2022-02-11 07:12:00+00:00,17.261600494384766,17.26300048828125,17.25040054321289,17.2531795501709
2022-02-11 07:13:00+00:00,17.250999450683594,17.256799697875977,17.23979949951172,17.246400833129883
2022-02-11 07:14:00+00:00,17.2460994720459,17.247989654541016,17.239299774169922,17.247610092163086
2022-02-11 07:15:00+00:00,17.24751091003418,17.24751091003418,17.23710060119629,17.242809295654297
2022-02-11 07:16:00+00:00,17.242599487304688,17.252500534057617,17.237699508666992,17.252500534057617
2022-02-11 07:17:00+00:00,17.249300003051758,17.261810302734375,17.248199462890625,17.261690139770508
2022-02-11 07:18:00+00:00,17.256900787353516,17.256900787353516,17.256900787353516,17.256900787353516
