Datetime,Open,High,Low,Close
2022-02-10 04:45:00+00:00,15.223699569702148,15.233400344848633,15.219400405883789,15.228509902954102
2022-02-10 04:46:00+00:00,15.230400085449219,15.234000205993652,15.220199584960938,15.233189582824707
2022-02-10 04:47:00+00:00,15.233189582824707,15.23799991607666,15.220399856567383,15.236749649047852
2022-02-10 04:48:00+00:00,15.230999946594238,15.237899780273438,15.225000381469727,15.233280181884766
2022-02-10 04:49:00+00:00,15.22719955444336,15.23799991607666,15.223600387573242,15.233269691467285
2022-02-10 04:50:00+00:00,15.2253999710083,15.23799991607666,15.223099708557129,15.225299835205078
2022-02-10 04:51:00+00:00,15.225199699401855,15.238200187683105,15.222399711608887,15.23270034790039
2022-02-10 04:52:00+00:00,15.234399795532227,15.237299919128418,15.221199989318848,15.22599983215332
2022-02-10 04:53:00+00:00,15.226499557495117,15.23740005493164,15.225199699401855,15.233530044555664
2022-02-10 04:54:00+00:00,15.23330020904541,15.23740005493164,15.224200248718262,15.226900100708008
2022-02-10 04:55:00+00:00,15.234600067138672,15.236900329589844,15.225199699401855,15.2322998046875
2022-02-10 04:56:00+00:00,15.229570388793945,15.234999656677246,15.220600128173828,15.221500396728516
2022-02-10 04:57:00+00:00,15.220800399780273,15.23390007019043,15.220600128173828,15.230400085449219
2022-02-10 04:58:00+00:00,15.228320121765137,15.233400344848633,15.223099708557129,15.225799560546875
2022-02-10 04:59:00+00:00,15.231940269470215,15.233400344848633,15.221500396728516,15.228230476379395
2022-02-10 05:00:00+00:00,15.23019027709961,15.232099533081055,15.219799995422363,15.227100372314453
2022-02-10 05:01:00+00:00,15.222399711608887,15.232199668884277,15.216500282287598,15.226900100708008
2022-02-10 05:02:00+00:00,15.229049682617188,15.240659713745117,15.221099853515625,15.229120254516602
2022-02-10 05:03:00+00:00,15.233400344848633,15.241299629211426,15.218099594116211,15.228300094604492
2022-02-10 05:04:00+00:00,15.226300239562988,15.232799530029297,15.220199584960938,15.22719955444336
2022-02-10 05:05:00+00:00,15.23112964630127,15.233320236206055,15.219400405883789,15.229100227355957
2022-02-10 05:06:00+00:00,15.229459762573242,15.230199813842773,15.219499588012695,15.22350025177002
2022-02-10 05:07:00+00:00,15.224100112915039,15.230400085449219,15.219200134277344,15.229499816894531
2022-02-10 05:08:00+00:00,15.219099998474121,15.230299949645996,15.218299865722656,15.22089958190918
2022-02-10 05:09:00+00:00,15.22130012512207,15.242500305175781,15.21969985961914,15.239399909973145
2022-02-10 05:10:00+00:00,15.238829612731934,15.240400314331055,15.225299835205078,15.235650062561035
2022-02-10 05:11:00+00:00,15.229100227355957,15.239299774169922,15.226200103759766,15.23639965057373
2022-02-10 05:12:00+00:00,15.236490249633789,15.239500045776367,15.222399711608887,15.235899925231934
2022-02-10 05:13:00+00:00,15.238880157470703,15.239399909973145,15.223799705505371,15.23289966583252
2022-02-10 05:14:00+00:00,15.235699653625488,15.239299774169922,15.2253999710083,15.22719955444336
2022-02-10 05:15:00+00:00,15.236749649047852,15.239399909973145,15.225199699401855,15.231300354003906
2022-02-10 05:16:00+00:00,15.235320091247559,15.239399909973145,15.224599838256836,15.238880157470703
2022-02-10 05:17:00+00:00,15.233400344848633,15.239399909973145,15.22599983215332,15.238869667053223
2022-02-10 05:18:00+00:00,15.239399909973145,15.24020004272461,15.224200248718262,15.23799991607666
2022-02-10 05:19:00+00:00,15.227899551391602,15.239899635314941,15.223400115966797,15.239800453186035
2022-02-10 05:20:00+00:00,15.230799674987793,15.2395601272583,15.22819995880127,15.237799644470215
2022-02-10 05:21:00+00:00,15.23009967803955,15.240099906921387,15.226300239562988,15.238300323486328
2022-02-10 05:22:00+00:00,15.238300323486328,15.23958969116211,15.22659969329834,15.23799991607666
2022-02-10 05:23:00+00:00,15.229000091552734,15.239999771118164,15.225700378417969,15.226099967956543
2022-02-10 05:24:00+00:00,15.225899696350098,15.23960018157959,15.225199699401855,15.237700462341309
2022-02-10 05:25:00+00:00,15.226799964904785,15.23960018157959,15.225199699401855,15.228799819946289
2022-02-10 05:26:00+00:00,15.237730026245117,15.23958969116211,15.226799964904785,15.23289966583252
2022-02-10 05:27:00+00:00,15.237700462341309,15.23840045928955,15.225600242614746,15.226799964904785
2022-02-10 05:28:00+00:00,15.231800079345703,15.239689826965332,15.225600242614746,15.226400375366211
2022-02-10 05:29:00+00:00,15.231900215148926,15.238980293273926,15.220999717712402,15.225700378417969
2022-02-10 05:30:00+00:00,15.225099563598633,15.235099792480469,15.215800285339355,15.228619575500488
2022-02-10 05:31:00+00:00,15.217900276184082,15.233799934387207,15.217700004577637,15.224200248718262
2022-02-10 05:32:00+00:00,15.219300270080566,15.235300064086914,15.217900276184082,15.230730056762695
2022-02-10 05:33:00+00:00,15.219400405883789,15.235400199890137,15.218999862670898,15.230480194091797
2022-02-10 05:34:00+00:00,15.225799560546875,15.236200332641602,15.218799591064453,15.22089958190918
2022-02-10 05:35:00+00:00,15.23285961151123,15.237700462341309,15.22029972076416,15.222299575805664
2022-02-10 05:36:00+00:00,15.22189998626709,15.237199783325195,15.219599723815918,15.23073959350586
2022-02-10 05:37:00+00:00,15.231599807739258,15.237000465393066,15.219900131225586,15.226900100708008
2022-02-10 05:38:00+00:00,15.227499961853027,15.236700057983398,15.219900131225586,15.225000381469727
2022-02-10 05:39:00+00:00,15.227700233459473,15.236599922180176,15.219799995422363,15.22070026397705
2022-02-10 05:40:00+00:00,15.236700057983398,15.236900329589844,15.219799995422363,15.219799995422363
2022-02-10 05:41:00+00:00,15.220800399780273,15.237099647521973,15.220000267028809,15.222200393676758
2022-02-10 05:42:00+00:00,15.22249984741211,15.231599807739258,15.22089958190918,15.221599578857422
2022-02-10 05:43:00+00:00,15.221099853515625,15.233799934387207,15.219499588012695,15.233799934387207
2022-02-10 05:44:00+00:00,15.223400115966797,15.233400344848633,15.219499588012695,15.22935962677002
2022-02-10 05:45:00+00:00,15.23169994354248,15.233499526977539,15.22070026397705,15.230199813842773
2022-02-10 05:46:00+00:00,15.229100227355957,15.234700202941895,15.22189998626709,15.2322998046875
2022-02-10 05:47:00+00:00,15.224699974060059,15.232500076293945,15.220499992370605,15.221799850463867
2022-02-10 05:48:00+00:00,15.21969985961914,15.232500076293945,15.217399597167969,15.223400115966797
2022-02-10 05:49:00+00:00,15.22350025177002,15.232500076293945,15.216500282287598,15.228850364685059
2022-02-10 05:50:00+00:00,15.219200134277344,15.232500076293945,15.217700004577637,15.230299949645996
2022-02-10 05:51:00+00:00,15.229100227355957,15.233499526977539,15.22029972076416,15.224200248718262
2022-02-10 05:52:00+00:00,15.22249984741211,15.23330020904541,15.22070026397705,15.226799964904785
2022-02-10 05:53:00+00:00,15.227100372314453,15.234399795532227,15.218000411987305,15.22700023651123
2022-02-10 05:54:00+00:00,15.228899955749512,15.233650207519531,15.218500137329102,15.220499992370605
2022-02-10 05:55:00+00:00,15.231189727783203,15.232549667358398,15.215399742126465,15.227190017700195
2022-02-10 05:56:00+00:00,15.227190017700195,15.230649948120117,15.215700149536133,15.225799560546875
2022-02-10 05:57:00+00:00,15.226300239562988,15.230859756469727,15.21660041809082,15.218099594116211
2022-02-10 05:58:00+00:00,15.222399711608887,15.228799819946289,15.212599754333496,15.213800430297852
2022-02-10 05:59:00+00:00,15.22284984588623,15.223199844360352,15.206000328063965,15.214500427246094
2022-02-10 06:00:00+00:00,15.216540336608887,15.218299865722656,15.204500198364258,15.213339805603027
2022-02-10 06:01:00+00:00,15.213330268859863,15.218799591064453,15.203700065612793,15.217169761657715
2022-02-10 06:02:00+00:00,15.217900276184082,15.218299865722656,15.203900337219238,15.210800170898438
2022-02-10 06:03:00+00:00,15.203200340270996,15.215399742126465,15.200599670410156,15.209500312805176
2022-02-10 06:04:00+00:00,15.213020324707031,15.214300155639648,15.203200340270996,15.210769653320312
2022-02-10 06:05:00+00:00,15.211600303649902,15.211600303649902,15.195099830627441,15.203020095825195
2022-02-10 06:06:00+00:00,15.204099655151367,15.207440376281738,15.193400382995605,15.200400352478027
2022-02-10 06:07:00+00:00,15.199700355529785,15.20580005645752,15.188799858093262,15.201600074768066
2022-02-10 06:08:00+00:00,15.199199676513672,15.202400207519531,15.18970012664795,15.19894027709961
2022-02-10 06:09:00+00:00,15.20259952545166,15.204999923706055,15.18970012664795,15.202500343322754
2022-02-10 06:10:00+00:00,15.204999923706055,15.207099914550781,15.191900253295898,15.19279956817627
2022-02-10 06:11:00+00:00,15.191800117492676,15.207300186157227,15.190199851989746,15.197600364685059
2022-02-10 06:12:00+00:00,15.198200225830078,15.207300186157227,15.190099716186523,15.202500343322754
2022-02-10 06:13:00+00:00,15.203800201416016,15.207300186157227,15.190099716186523,15.193099975585938
2022-02-10 06:14:00+00:00,15.19629955291748,15.207099914550781,15.191300392150879,15.192500114440918
2022-02-10 06:15:00+00:00,15.199399948120117,15.20680046081543,15.19159984588623,15.192299842834473
2022-02-10 06:16:00+00:00,15.193900108337402,15.208029747009277,15.192000389099121,15.195699691772461
2022-02-10 06:17:00+00:00,15.197799682617188,15.208999633789062,15.194899559020996,15.2050199508667
2022-02-10 06:18:00+00:00,15.195799827575684,15.209699630737305,15.1899995803833,15.193900108337402
2022-02-10 06:19:00+00:00,15.195610046386719,15.19729995727539,15.185400009155273,15.192099571228027
2022-02-10 06:20:00+00:00,15.186400413513184,15.19729995727539,15.180399894714355,15.181599617004395
2022-02-10 06:21:00+00:00,15.18589973449707,15.192099571228027,15.17870044708252,15.18772029876709
2022-02-10 06:22:00+00:00,15.178299903869629,15.189900398254395,15.1766996383667,15.184800148010254
2022-02-10 06:23:00+00:00,15.184599876403809,15.193790435791016,15.177300453186035,15.192999839782715
2022-02-10 06:24:00+00:00,15.18970012664795,15.193779945373535,15.177599906921387,15.190369606018066
2022-02-10 06:25:00+00:00,15.192099571228027,15.197890281677246,15.179200172424316,15.190699577331543
2022-02-10 06:26:00+00:00,15.194450378417969,15.198490142822266,15.1850004196167,15.194600105285645
2022-02-10 06:27:00+00:00,15.19279956817627,15.200599670410156,15.184000015258789,15.196800231933594
2022-02-10 06:28:00+00:00,15.189599990844727,15.200900077819824,15.184700012207031,15.198699951171875
2022-02-10 06:29:00+00:00,15.19536018371582,15.200499534606934,15.184100151062012,15.198200225830078
2022-02-10 06:30:00+00:00,15.196109771728516,15.199899673461914,15.183300018310547,15.19540023803711
2022-02-10 06:31:00+00:00,15.19435977935791,15.196599960327148,15.181699752807617,15.193860054016113
2022-02-10 06:32:00+00:00,15.195099830627441,15.195500373840332,15.182900428771973,15.183799743652344
2022-02-10 06:33:00+00:00,15.1875,15.19540023803711,15.183300018310547,15.191300392150879
2022-02-10 06:34:00+00:00,15.183699607849121,15.19540023803711,15.183699607849121,15.186200141906738
2022-02-10 06:35:00+00:00,15.185700416564941,15.196399688720703,15.18340015411377,15.184900283813477
2022-02-10 06:36:00+00:00,15.193269729614258,15.197099685668945,15.184200286865234,15.19480037689209
2022-02-10 06:37:00+00:00,15.194700241088867,15.196399688720703,15.183500289916992,15.193869590759277
2022-02-10 06:38:00+00:00,15.193499565124512,15.196999549865723,15.183899879455566,15.189000129699707
2022-02-10 06:39:00+00:00,15.187600135803223,15.19849967956543,15.181699752807617,15.191659927368164
2022-02-10 06:40:00+00:00,15.191659927368164,15.196000099182129,15.181400299072266,15.182299613952637
2022-02-10 06:41:00+00:00,15.189599990844727,15.194600105285645,15.18179988861084,15.194299697875977
2022-02-10 06:42:00+00:00,15.181400299072266,15.194299697875977,15.180299758911133,15.190199851989746
2022-02-10 06:43:00+00:00,15.191800117492676,15.201000213623047,15.183600425720215,15.197600364685059
2022-02-10 06:44:00+00:00,15.19944953918457,15.202190399169922,15.187000274658203,15.19789981842041
2022-02-10 06:45:00+00:00,15.202170372009277,15.205989837646484,15.188599586486816,15.203200340270996
2022-02-10 06:46:00+00:00,15.204090118408203,15.204440116882324,15.190099716186523,15.19849967956543
2022-02-10 06:47:00+00:00,15.196499824523926,15.20458984375,15.191200256347656,15.202199935913086
2022-02-10 06:48:00+00:00,15.191300392150879,15.205699920654297,15.190799713134766,15.203900337219238
2022-02-10 06:49:00+00:00,15.191900253295898,15.206399917602539,15.190500259399414,15.199899673461914
2022-02-10 06:50:00+00:00,15.204400062561035,15.206299781799316,15.190699577331543,15.20259952545166
2022-02-10 06:51:00+00:00,15.197799682617188,15.20359992980957,15.190699577331543,15.200799942016602
2022-02-10 06:52:00+00:00,15.199299812316895,15.203189849853516,15.18850040435791,15.194700241088867
2022-02-10 06:53:00+00:00,15.200610160827637,15.202790260314941,15.187399864196777,15.200200080871582
2022-02-10 06:54:00+00:00,15.200900077819824,15.203100204467773,15.188799858093262,15.195500373840332
2022-02-10 06:55:00+00:00,15.201199531555176,15.203829765319824,15.190500259399414,15.201800346374512
2022-02-10 06:56:00+00:00,15.192999839782715,15.2076997756958,15.189599990844727,15.19789981842041
2022-02-10 06:57:00+00:00,15.201089859008789,15.206999778747559,15.186300277709961,15.186300277709961
2022-02-10 06:58:00+00:00,15.199899673461914,15.202400207519531,15.187100410461426,15.202099800109863
2022-02-10 06:59:00+00:00,15.197400093078613,15.206299781799316,15.188400268554688,15.206299781799316
2022-02-10 07:00:00+00:00,15.200300216674805,15.206000328063965,15.187399864196777,15.201899528503418
2022-02-10 07:01:00+00:00,15.202329635620117,15.204999923706055,15.188699722290039,15.199899673461914
2022-02-10 07:02:00+00:00,15.202699661254883,15.203200340270996,15.187100410461426,15.199000358581543
2022-02-10 07:03:00+00:00,15.194199562072754,15.200510025024414,15.187700271606445,15.199799537658691
2022-02-10 07:04:00+00:00,15.199219703674316,15.200389862060547,15.186599731445312,15.194199562072754
2022-02-10 07:05:00+00:00,15.195599555969238,15.200570106506348,15.186599731445312,15.196490287780762
2022-02-10 07:06:00+00:00,15.196809768676758,15.197500228881836,15.178799629211426,15.194100379943848
2022-02-10 07:07:00+00:00,15.190099716186523,15.196999549865723,15.179300308227539,15.195599555969238
2022-02-10 07:08:00+00:00,15.190500259399414,15.197500228881836,15.177499771118164,15.192000389099121
2022-02-10 07:09:00+00:00,15.194700241088867,15.202799797058105,15.184499740600586,15.201000213623047
2022-02-10 07:10:00+00:00,15.201120376586914,15.203100204467773,15.188400268554688,15.201299667358398
2022-02-10 07:11:00+00:00,15.198599815368652,15.204500198364258,15.18809986114502,15.19629955291748
2022-02-10 07:12:00+00:00,15.196200370788574,15.208200454711914,15.18809986114502,15.203900337219238
2022-02-10 07:13:00+00:00,15.20324993133545,15.204299926757812,15.187700271606445,15.202960014343262
2022-02-10 07:14:00+00:00,15.195099830627441,15.205300331115723,15.193300247192383,15.20479965209961
2022-02-10 07:15:00+00:00,15.201669692993164,15.205010414123535,15.188799858093262,15.190199851989746
2022-02-10 07:16:00+00:00,15.194899559020996,15.204400062561035,15.188400268554688,15.200400352478027
2022-02-10 07:17:00+00:00,15.189599990844727,15.210100173950195,15.189599990844727,15.208600044250488
2022-02-10 07:18:00+00:00,15.209500312805176,15.21030044555664,15.19379997253418,15.20674991607666
2022-02-10 07:19:00+00:00,15.208999633789062,15.212900161743164,15.195799827575684,15.210000038146973
2022-02-10 07:20:00+00:00,15.206990242004395,15.211000442504883,15.194100379943848,15.1983003616333
2022-02-10 07:21:00+00:00,15.199199676513672,15.209799766540527,15.194100379943848,15.20359992980957
2022-02-10 07:22:00+00:00,15.206000328063965,15.206999778747559,15.182900428771973,15.1941499710083
2022-02-10 07:23:00+00:00,15.194219589233398,15.196000099182129,15.179100036621094,15.189990043640137
2022-02-10 07:24:00+00:00,15.193300247192383,15.1983003616333,15.179400444030762,15.194100379943848
2022-02-10 07:25:00+00:00,15.192819595336914,15.196700096130371,15.182600021362305,15.194100379943848
2022-02-10 07:26:00+00:00,15.194199562072754,15.197199821472168,15.18220043182373,15.197199821472168
2022-02-10 07:27:00+00:00,15.196800231933594,15.199999809265137,15.185199737548828,15.187100410461426
2022-02-10 07:28:00+00:00,15.196120262145996,15.197600364685059,15.18280029296875,15.194560050964355
2022-02-10 07:29:00+00:00,15.191100120544434,15.191100120544434,15.191100120544434,15.191100120544434
